timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680791477975,178,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,4,4,http://192.168.56.104/1850KB.txt,3,0,0
1680791478016,141,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1894716,127,4,4,http://192.168.56.104/1850KB.txt,4,0,1
1680791478525,76,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1843515,127,4,4,http://192.168.56.104/1800KB.txt,1,0,0
1680791478576,146,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,4,4,http://192.168.56.104/1850KB.txt,2,0,0
1680791478614,227,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,2048315,127,4,4,http://192.168.56.104/2000KB.txt,7,0,0
1680791478655,222,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1945915,127,4,4,http://192.168.56.104/1900KB.txt,1,0,0
1680791479016,69,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1945916,127,5,5,http://192.168.56.104/1900KB.txt,4,0,1
1680791479166,123,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1894715,127,5,5,http://192.168.56.104/1850KB.txt,2,0,0
1680791479216,185,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,5,5,http://192.168.56.104/1850KB.txt,2,0,0
1680791479254,371,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,5,5,http://192.168.56.104/1800KB.txt,3,0,0
1680791479295,389,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1997115,127,5,5,http://192.168.56.104/1950KB.txt,7,0,0
1680791479815,94,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,2048315,127,5,5,http://192.168.56.104/2000KB.txt,3,0,0
1680791479965,146,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1894715,127,6,6,http://192.168.56.104/1850KB.txt,1,0,0
1680791480016,129,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1843515,127,6,6,http://192.168.56.104/1800KB.txt,3,0,0
1680791480014,178,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945916,127,6,6,http://192.168.56.104/1900KB.txt,3,0,2
1680791480055,186,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,6,6,http://192.168.56.104/1800KB.txt,2,0,0
1680791480095,164,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,6,6,http://192.168.56.104/1800KB.txt,24,0,0
1680791480616,62,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1843515,127,6,6,http://192.168.56.104/1800KB.txt,1,0,0
1680791480925,223,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,7,7,http://192.168.56.104/1950KB.txt,4,0,0
1680791480973,190,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,7,7,http://192.168.56.104/1900KB.txt,4,0,0
1680791480975,199,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,2048315,127,7,7,http://192.168.56.104/2000KB.txt,4,0,0
1680791481014,267,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,7,7,http://192.168.56.104/1850KB.txt,9,0,0
1680791481055,230,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1945915,127,7,7,http://192.168.56.104/1900KB.txt,49,0,0
1680791481014,287,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1894716,127,7,7,http://192.168.56.104/1850KB.txt,6,0,2
1680791481576,69,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,2048315,127,7,7,http://192.168.56.104/2000KB.txt,1,0,0
1680791482045,77,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,2048315,127,8,8,http://192.168.56.104/2000KB.txt,5,0,0
1680791482095,106,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1843515,127,8,8,http://192.168.56.104/1800KB.txt,22,0,0
1680791482093,162,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1997115,127,8,8,http://192.168.56.104/1950KB.txt,13,0,0
1680791482134,266,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1843515,127,8,8,http://192.168.56.104/1800KB.txt,6,0,0
1680791482134,270,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,8,8,http://192.168.56.104/1850KB.txt,43,0,0
1680791482175,238,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1894715,127,8,8,http://192.168.56.104/1850KB.txt,39,0,0
1680791482015,404,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1997116,127,8,8,http://192.168.56.104/1950KB.txt,4,0,2
1680791482695,65,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1894715,127,8,8,http://192.168.56.104/1850KB.txt,2,0,0
1680791483015,142,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,2048316,127,9,9,http://192.168.56.104/2000KB.txt,3,0,2
1680791483375,191,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,9,9,http://192.168.56.104/1850KB.txt,16,0,0
1680791483325,322,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,2048315,127,9,9,http://192.168.56.104/2000KB.txt,3,0,0
1680791483373,296,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,9,9,http://192.168.56.104/1900KB.txt,16,0,0
1680791483415,284,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1945915,127,9,9,http://192.168.56.104/1900KB.txt,7,0,0
1680791483456,313,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,2048315,127,9,9,http://192.168.56.104/2000KB.txt,12,0,0
1680791483413,362,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,1843515,127,9,9,http://192.168.56.104/1800KB.txt,3,0,0
1680791483294,489,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,2048315,127,9,9,http://192.168.56.104/2000KB.txt,4,0,0
1680791483975,136,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,2048315,127,10,10,http://192.168.56.104/2000KB.txt,1,0,0
1680791484015,107,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1843516,127,10,10,http://192.168.56.104/1800KB.txt,7,0,1
1680791484455,117,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1997115,127,10,10,http://192.168.56.104/1950KB.txt,1,0,0
1680791484765,454,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,11,11,http://192.168.56.104/1950KB.txt,6,0,0
1680791484816,457,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,11,11,http://192.168.56.104/1850KB.txt,11,0,0
1680791484814,476,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,11,11,http://192.168.56.104/1900KB.txt,6,0,0
1680791485014,328,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1945916,127,11,11,http://192.168.56.104/1900KB.txt,4,0,2
1680791484896,532,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,2048315,127,11,11,http://192.168.56.104/2000KB.txt,7,0,0
1680791484854,581,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,2048315,127,11,11,http://192.168.56.104/2000KB.txt,7,0,0
1680791484734,711,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1945915,127,11,11,http://192.168.56.104/1900KB.txt,3,0,0
1680791484854,597,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,11,11,http://192.168.56.104/1900KB.txt,2,0,0
1680791485575,126,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1945915,127,11,11,http://192.168.56.104/1900KB.txt,1,0,0
1680791485614,107,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1894715,127,11,11,http://192.168.56.104/1850KB.txt,6,0,0
1680791486016,142,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1945916,127,12,12,http://192.168.56.104/1900KB.txt,4,0,1
1680791486056,156,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1843515,127,12,12,http://192.168.56.104/1800KB.txt,1,0,0
1680791486526,79,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,12,12,http://192.168.56.104/1950KB.txt,3,0,0
1680791486576,118,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1997115,127,12,12,http://192.168.56.104/1950KB.txt,7,0,0
1680791486573,192,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1894715,127,12,12,http://192.168.56.104/1850KB.txt,35,0,0
1680791486495,403,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,2048315,127,12,12,http://192.168.56.104/2000KB.txt,2,0,0
1680791486615,309,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1945915,127,12,12,http://192.168.56.104/1900KB.txt,19,0,0
1680791486656,300,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,12,12,http://192.168.56.104/1800KB.txt,17,0,0
1680791486774,191,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,2048315,127,12,12,http://192.168.56.104/2000KB.txt,15,0,0
1680791486613,369,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1894715,127,12,12,http://192.168.56.104/1850KB.txt,6,0,0
1680791487015,106,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,2048316,127,13,13,http://192.168.56.104/2000KB.txt,3,0,1
1680791487336,138,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1894715,127,13,13,http://192.168.56.104/1850KB.txt,1,0,0
1680791487375,123,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1997115,127,13,13,http://192.168.56.104/1950KB.txt,3,0,0
1680791487935,232,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1894715,127,14,14,http://192.168.56.104/1850KB.txt,2,0,0
1680791488014,179,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1945916,127,14,14,http://192.168.56.104/1900KB.txt,4,0,1
1680791487976,304,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1945915,127,14,14,http://192.168.56.104/1900KB.txt,4,0,0
1680791488446,286,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1945915,127,14,14,http://192.168.56.104/1900KB.txt,13,0,0
1680791488493,259,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1945915,127,14,14,http://192.168.56.104/1900KB.txt,4,0,0
1680791488496,263,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1843515,127,14,14,http://192.168.56.104/1800KB.txt,6,0,0
1680791488575,287,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1894715,127,14,14,http://192.168.56.104/1850KB.txt,2,0,0
1680791488694,235,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,2048315,127,14,14,http://192.168.56.104/2000KB.txt,35,0,0
1680791488535,407,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,14,14,http://192.168.56.104/1850KB.txt,3,0,0
1680791488414,544,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1894715,127,14,14,http://192.168.56.104/1850KB.txt,2,0,0
1680791488533,433,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1894715,127,14,14,http://192.168.56.104/1850KB.txt,6,0,0
1680791489015,96,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,2048316,127,15,15,http://192.168.56.104/2000KB.txt,3,0,1
1680791489094,118,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1894715,127,15,15,http://192.168.56.104/1850KB.txt,2,0,0
1680791489416,122,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1894715,127,15,15,http://192.168.56.104/1850KB.txt,2,0,0
1680791489455,110,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1997115,127,15,15,http://192.168.56.104/1950KB.txt,12,0,0
1680791490014,70,HTTP Request 4 Small,200,OK,Thread Group 1-16,text,true,,1997116,127,16,16,http://192.168.56.104/1950KB.txt,4,0,2
1680791490175,106,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,1,0,0
1680791490216,125,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,2048315,127,16,16,http://192.168.56.104/2000KB.txt,3,0,0
1680791490255,178,HTTP Request 3 Small,200,OK,Thread Group 1-14,text,true,,1945915,127,16,16,http://192.168.56.104/1900KB.txt,11,0,0
1680791490733,157,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,2048315,127,16,16,http://192.168.56.104/2000KB.txt,5,0,0
1680791490686,235,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,3,0,0
1680791490736,210,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,16,16,http://192.168.56.104/1850KB.txt,22,0,0
1680791490934,231,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1945915,127,17,17,http://192.168.56.104/1900KB.txt,20,0,0
1680791490654,534,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1997115,127,17,17,http://192.168.56.104/1950KB.txt,3,0,0
1680791490775,447,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1997115,127,17,17,http://192.168.56.104/1950KB.txt,21,0,0
1680791491014,233,HTTP Request 3 Small,200,OK,Thread Group 1-17,text,true,,1945916,127,17,17,http://192.168.56.104/1900KB.txt,20,0,10
1680791490815,434,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1945915,127,17,17,http://192.168.56.104/1900KB.txt,15,0,0
1680791490774,477,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1997115,127,17,17,http://192.168.56.104/1950KB.txt,11,0,0
1680791491416,229,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1843515,127,17,17,http://192.168.56.104/1800KB.txt,2,0,0
1680791491495,192,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1997115,127,17,17,http://192.168.56.104/1950KB.txt,2,0,0
1680791491815,125,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1997115,127,17,17,http://192.168.56.104/1950KB.txt,2,0,0
1680791491854,116,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1843515,127,17,17,http://192.168.56.104/1800KB.txt,3,0,0
1680791492014,73,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,1997116,127,18,18,http://192.168.56.104/1950KB.txt,3,0,2
1680791492575,85,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,2048315,127,18,18,http://192.168.56.104/2000KB.txt,2,0,0
1680791492736,111,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1894715,127,18,18,http://192.168.56.104/1850KB.txt,1,0,0
1680791492776,284,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1945915,127,19,19,http://192.168.56.104/1900KB.txt,2,0,0
1680791493014,156,HTTP Request 3 Small,200,OK,Thread Group 1-19,text,true,,1945916,127,19,19,http://192.168.56.104/1900KB.txt,5,0,2
1680791492814,367,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1894715,127,19,19,http://192.168.56.104/1850KB.txt,2,0,0
1680791493246,100,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,19,19,http://192.168.56.104/1950KB.txt,2,0,0
1680791493294,106,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,2048315,127,19,19,http://192.168.56.104/2000KB.txt,3,0,0
1680791493295,153,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1945915,127,19,19,http://192.168.56.104/1900KB.txt,42,0,0
1680791493375,121,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1945915,127,19,19,http://192.168.56.104/1900KB.txt,8,0,0
1680791493496,123,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1894715,127,19,19,http://192.168.56.104/1850KB.txt,4,0,0
1680791493494,155,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1997115,127,19,19,http://192.168.56.104/1950KB.txt,3,0,0
1680791493536,127,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1843515,127,19,19,http://192.168.56.104/1800KB.txt,9,0,0
1680791493654,52,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1945915,127,19,19,http://192.168.56.104/1900KB.txt,5,0,0
1680791493733,51,HTTP Request 2 Small,200,OK,Thread Group 1-17,text,true,,1894715,127,19,19,http://192.168.56.104/1850KB.txt,1,0,0
1680791494014,78,HTTP Request 3 Small,200,OK,Thread Group 1-20,text,true,,1945916,127,20,20,http://192.168.56.104/1900KB.txt,4,0,2
1680791494135,117,HTTP Request 1 Small,200,OK,Thread Group 1-15,text,true,,1843515,127,20,20,http://192.168.56.104/1800KB.txt,1,0,0
1680791494215,68,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,1843515,127,20,20,http://192.168.56.104/1800KB.txt,2,0,0
1680791494536,175,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1945915,127,20,20,http://192.168.56.104/1900KB.txt,2,0,0
1680791494575,158,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1997115,127,20,20,http://192.168.56.104/1950KB.txt,5,0,0
1680791494894,99,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1843515,127,20,20,http://192.168.56.104/1800KB.txt,1,0,0
1680791495014,72,HTTP Request 5 Small,200,OK,Thread Group 1-21,text,true,,2048316,127,21,21,http://192.168.56.104/2000KB.txt,3,0,1
1680791495454,75,HTTP Request 5 Small,200,OK,Thread Group 1-16,text,true,,2048315,127,21,21,http://192.168.56.104/2000KB.txt,2,0,0
1680791495616,84,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,2048315,127,21,21,http://192.168.56.104/2000KB.txt,1,0,0
1680791495816,382,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1843515,127,22,22,http://192.168.56.104/1800KB.txt,1,0,0
1680791496012,242,HTTP Request 3 Small,200,OK,Thread Group 1-22,text,true,,1945916,127,22,22,http://192.168.56.104/1900KB.txt,4,0,1
1680791496054,259,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,2048315,127,22,22,http://192.168.56.104/2000KB.txt,4,0,0
1680791496285,245,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1997115,127,22,22,http://192.168.56.104/1950KB.txt,2,0,0
1680791496336,203,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,2048315,127,22,22,http://192.168.56.104/2000KB.txt,7,0,0
1680791495855,703,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,1997115,127,22,22,http://192.168.56.104/1950KB.txt,2,0,0
1680791496334,239,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,2048315,127,22,22,http://192.168.56.104/2000KB.txt,3,0,0
1680791496534,172,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,2048315,127,22,22,http://192.168.56.104/2000KB.txt,16,0,0
1680791496533,247,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1945915,127,22,22,http://192.168.56.104/1900KB.txt,16,0,0
1680791496415,404,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1945915,127,22,22,http://192.168.56.104/1900KB.txt,3,0,0
1680791496576,247,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1894715,127,22,22,http://192.168.56.104/1850KB.txt,9,0,0
1680791496694,177,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1843515,127,22,22,http://192.168.56.104/1800KB.txt,15,0,0
1680791496779,128,HTTP Request 3 Small,200,OK,Thread Group 1-17,text,true,,1945915,127,22,22,http://192.168.56.104/1900KB.txt,9,0,0
1680791497012,66,HTTP Request 1 Small,200,OK,Thread Group 1-23,text,true,,1843516,127,23,23,http://192.168.56.104/1800KB.txt,4,0,2
1680791497213,56,HTTP Request 2 Small,200,OK,Thread Group 1-20,text,true,,1894715,127,23,23,http://192.168.56.104/1850KB.txt,1,0,0
1680791497334,226,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,2048315,127,23,23,http://192.168.56.104/2000KB.txt,4,0,0
1680791497414,165,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1894715,127,23,23,http://192.168.56.104/1850KB.txt,2,0,0
1680791497736,120,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1843515,127,23,23,http://192.168.56.104/1800KB.txt,1,0,0
1680791497775,114,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1997115,127,23,23,http://192.168.56.104/1950KB.txt,2,0,0
1680791498013,68,HTTP Request 4 Small,200,OK,Thread Group 1-24,text,true,,1997116,127,24,24,http://192.168.56.104/1950KB.txt,3,0,1
1680791498094,105,HTTP Request 3 Small,200,OK,Thread Group 1-18,text,true,,1945915,127,24,24,http://192.168.56.104/1900KB.txt,2,0,0
1680791498374,71,HTTP Request 3 Small,200,OK,Thread Group 1-21,text,true,,1945915,127,24,24,http://192.168.56.104/1900KB.txt,2,0,0
1680791498814,74,HTTP Request 4 Small,200,OK,Thread Group 1-16,text,true,,1997115,127,24,24,http://192.168.56.104/1950KB.txt,1,0,0
1680791498976,92,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1945915,127,25,25,http://192.168.56.104/1900KB.txt,1,0,0
1680791499014,112,HTTP Request 2 Small,200,OK,Thread Group 1-25,text,true,,1894716,127,25,25,http://192.168.56.104/1850KB.txt,6,0,1
1680791499336,456,HTTP Request 4 Small,200,OK,Thread Group 1-9,text,true,,1997115,127,25,25,http://192.168.56.104/1950KB.txt,1,0,0
1680791499574,271,HTTP Request 1 Small,200,OK,Thread Group 1-19,text,true,,1843515,127,25,25,http://192.168.56.104/1800KB.txt,14,0,0
1680791499531,327,HTTP Request 3 Small,200,OK,Thread Group 1-22,text,true,,1945915,127,25,25,http://192.168.56.104/1900KB.txt,2,0,0
1680791499375,489,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1894715,127,25,25,http://192.168.56.104/1850KB.txt,5,0,0
1680791499806,139,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,2048315,127,25,25,http://192.168.56.104/2000KB.txt,10,0,0
1680791499855,147,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1894715,127,25,25,http://192.168.56.104/1850KB.txt,13,0,0
1680791499854,208,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,2048315,127,26,26,http://192.168.56.104/2000KB.txt,35,0,0
1680791499935,343,HTTP Request 4 Small,200,OK,Thread Group 1-8,text,true,,1997115,127,26,26,http://192.168.56.104/1950KB.txt,17,0,0
1680791500054,239,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1843515,127,26,26,http://192.168.56.104/1800KB.txt,27,0,0
1680791500095,265,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,2048315,127,26,26,http://192.168.56.104/2000KB.txt,11,0,0
1680791500013,395,HTTP Request 3 Small,200,OK,Thread Group 1-26,text,true,,1945916,127,26,26,http://192.168.56.104/1900KB.txt,68,0,10
1680791500053,355,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1894715,127,26,26,http://192.168.56.104/1850KB.txt,20,0,0
1680791500214,215,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1945915,127,26,26,http://192.168.56.104/1900KB.txt,47,0,0
1680791500293,158,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,1997115,127,26,26,http://192.168.56.104/1950KB.txt,9,0,0
1680791500691,93,HTTP Request 1 Small,200,OK,Thread Group 1-23,text,true,,1843515,127,26,26,http://192.168.56.104/1800KB.txt,1,0,0
1680791500893,131,HTTP Request 3 Small,200,OK,Thread Group 1-20,text,true,,1945915,127,27,27,http://192.168.56.104/1900KB.txt,1,0,0
1680791501012,229,HTTP Request 5 Small,200,OK,Thread Group 1-27,text,true,,2048316,127,27,27,http://192.168.56.104/2000KB.txt,5,0,2
1680791501095,313,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1997115,127,27,27,http://192.168.56.104/1950KB.txt,2,0,0
1680791501014,424,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1997115,127,27,27,http://192.168.56.104/1950KB.txt,7,0,0
