timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680789392306,29,HTTP Request 4 Small,200,OK,Thread Group 1-18,text,true,,205113,126,30,30,http://192.168.56.104/200KB.txt,2,0,0
1680789392537,20,HTTP Request 3 Small,200,OK,Thread Group 1-28,text,true,,153913,126,30,30,http://192.168.56.104/150KB.txt,2,0,0
1680789392743,21,HTTP Request 3 Small,200,OK,Thread Group 1-21,text,true,,153913,126,30,30,http://192.168.56.104/150KB.txt,2,0,0
1680789393186,6,HTTP Request 1 Small,200,OK,Thread Group 1-16,text,true,,51511,125,30,30,http://192.168.56.104/50KB.txt,2,0,0
1680789393197,15,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,153913,126,30,30,http://192.168.56.104/150KB.txt,1,0,0
1680789393234,9,HTTP Request 2 Small,200,OK,Thread Group 1-9,text,true,,102713,126,30,30,http://192.168.56.104/100KB.txt,1,0,0
1680789393696,13,HTTP Request 1 Small,200,OK,Thread Group 1-29,text,true,,51511,125,30,30,http://192.168.56.104/50KB.txt,2,0,0
1680789393701,11,HTTP Request 1 Small,200,OK,Thread Group 1-25,text,true,,51511,125,30,30,http://192.168.56.104/50KB.txt,2,0,0
1680789393754,51,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,205113,126,30,30,http://192.168.56.104/200KB.txt,7,0,0
1680789393749,70,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,205113,126,30,30,http://192.168.56.104/200KB.txt,2,0,0
1680789394223,10,HTTP Request 2 Small,200,OK,Thread Group 1-22,text,true,,102713,126,30,30,http://192.168.56.104/100KB.txt,2,0,0
1680789394263,23,HTTP Request 5 Small,200,OK,Thread Group 1-19,text,true,,256313,126,30,30,http://192.168.56.104/250KB.txt,2,0,0
1680789394314,11,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,102713,126,30,30,http://192.168.56.104/100KB.txt,1,0,0
1680789394434,15,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,205113,126,30,30,http://192.168.56.104/200KB.txt,1,0,0
1680789394476,10,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,102713,126,30,30,http://192.168.56.104/100KB.txt,2,0,0
1680789394513,13,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,153913,126,30,30,http://192.168.56.104/150KB.txt,2,0,0
1680789394858,17,HTTP Request 5 Small,200,OK,Thread Group 1-30,text,true,,256313,126,30,30,http://192.168.56.104/250KB.txt,1,0,0
1680789395017,15,HTTP Request 4 Small,200,OK,Thread Group 1-26,text,true,,205113,126,30,30,http://192.168.56.104/200KB.txt,2,0,0
1680789395071,18,HTTP Request 4 Small,200,OK,Thread Group 1-11,text,true,,205113,126,30,30,http://192.168.56.104/200KB.txt,3,0,0
1680789395305,5,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,51511,125,30,30,http://192.168.56.104/50KB.txt,1,0,0
1680789395369,61,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,256313,126,30,30,http://192.168.56.104/250KB.txt,5,0,0
1680789395703,33,HTTP Request 3 Small,200,OK,Thread Group 1-23,text,true,,153913,126,30,30,http://192.168.56.104/150KB.txt,2,0,0
1680789395904,26,HTTP Request 4 Small,200,OK,Thread Group 1-20,text,true,,205113,126,30,30,http://192.168.56.104/200KB.txt,2,0,0
1680789396179,28,HTTP Request 4 Small,200,OK,Thread Group 1-27,text,true,,205113,126,30,30,http://192.168.56.104/200KB.txt,2,0,0
1680789396186,25,HTTP Request 2 Small,200,OK,Thread Group 1-15,text,true,,102713,126,30,30,http://192.168.56.104/100KB.txt,4,0,0
1680789396269,4,HTTP Request 1 Small,200,OK,Thread Group 1-13,text,true,,51511,125,30,30,http://192.168.56.104/50KB.txt,1,0,0
1680789396435,14,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,102713,126,30,30,http://192.168.56.104/100KB.txt,2,0,0
1680789396633,17,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,102713,126,30,30,http://192.168.56.104/100KB.txt,3,0,0
1680789396677,27,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,256313,126,30,30,http://192.168.56.104/250KB.txt,2,0,0
1680789397024,33,HTTP Request 5 Small,200,OK,Thread Group 1-24,text,true,,256313,126,30,30,http://192.168.56.104/250KB.txt,1,0,0
1680789397105,24,HTTP Request 3 Small,200,OK,Thread Group 1-18,text,true,,153913,126,30,30,http://192.168.56.104/150KB.txt,2,0,0
1680789397336,11,HTTP Request 2 Small,200,OK,Thread Group 1-28,text,true,,102713,126,29,29,http://192.168.56.104/100KB.txt,2,0,0
1680789397543,20,HTTP Request 1 Small,200,OK,Thread Group 1-21,text,true,,51511,125,28,28,http://192.168.56.104/50KB.txt,4,0,0
1680789398034,15,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,153913,126,27,27,http://192.168.56.104/150KB.txt,3,0,0
1680789397986,76,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,102713,126,26,26,http://192.168.56.104/100KB.txt,4,0,0
1680789397996,71,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,256313,126,25,25,http://192.168.56.104/250KB.txt,12,0,0
1680789398497,12,HTTP Request 1 Small,200,OK,Thread Group 1-29,text,true,,51511,125,24,24,http://192.168.56.104/50KB.txt,2,0,0
1680789398502,29,HTTP Request 5 Small,200,OK,Thread Group 1-25,text,true,,256313,126,23,23,http://192.168.56.104/250KB.txt,2,0,0
1680789398555,73,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,256313,126,22,22,http://192.168.56.104/250KB.txt,3,0,0
1680789398549,96,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,256313,126,21,21,http://192.168.56.104/250KB.txt,1,0,0
1680789399024,9,HTTP Request 1 Small,200,OK,Thread Group 1-22,text,true,,51511,125,20,20,http://192.168.56.104/50KB.txt,2,0,0
1680789399064,9,HTTP Request 2 Small,200,OK,Thread Group 1-19,text,true,,102713,126,19,19,http://192.168.56.104/100KB.txt,2,0,0
1680789399113,37,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,153913,126,18,18,http://192.168.56.104/150KB.txt,4,0,0
1680789399235,22,HTTP Request 1 Small,200,OK,Thread Group 1-7,text,true,,51511,125,17,17,http://192.168.56.104/50KB.txt,4,0,0
1680789399278,32,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,153913,126,16,16,http://192.168.56.104/150KB.txt,2,0,0
1680789399313,24,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,256313,126,15,15,http://192.168.56.104/250KB.txt,2,0,0
1680789399659,19,HTTP Request 2 Small,200,OK,Thread Group 1-30,text,true,,102713,126,15,15,http://192.168.56.104/100KB.txt,3,0,0
1680789399817,41,HTTP Request 4 Small,200,OK,Thread Group 1-26,text,true,,205113,126,14,14,http://192.168.56.104/200KB.txt,3,0,0
1680789399872,28,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,153913,126,13,13,http://192.168.56.104/150KB.txt,2,0,0
1680789400105,5,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,51511,125,12,12,http://192.168.56.104/50KB.txt,1,0,0
1680789400169,6,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,51511,125,11,11,http://192.168.56.104/50KB.txt,1,0,0
1680789400504,16,HTTP Request 1 Small,200,OK,Thread Group 1-23,text,true,,51511,125,10,10,http://192.168.56.104/50KB.txt,3,0,0
1680789400703,21,HTTP Request 3 Small,200,OK,Thread Group 1-20,text,true,,153913,126,9,9,http://192.168.56.104/150KB.txt,2,0,0
1680789400977,41,HTTP Request 4 Small,200,OK,Thread Group 1-27,text,true,,205113,126,8,8,http://192.168.56.104/200KB.txt,2,0,0
1680789400986,45,HTTP Request 5 Small,200,OK,Thread Group 1-15,text,true,,256313,126,7,7,http://192.168.56.104/250KB.txt,3,0,0
1680789401069,21,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,256313,126,6,6,http://192.168.56.104/250KB.txt,2,0,0
1680789401235,10,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,102713,126,5,5,http://192.168.56.104/100KB.txt,2,0,0
1680789401433,20,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,205113,126,4,4,http://192.168.56.104/200KB.txt,2,0,0
1680789401478,19,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,256313,126,3,3,http://192.168.56.104/250KB.txt,2,0,0
1680789401714,49,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,205113,126,2,2,http://192.168.56.104/200KB.txt,5,0,0
1680789401823,29,HTTP Request 5 Small,200,OK,Thread Group 1-24,text,true,,256313,126,1,1,http://192.168.56.104/250KB.txt,2,0,0
