timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680790948301,107,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177916,127,3,3,http://192.168.56.104/1150KB.txt,5,0,2
1680790948260,152,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,3,3,http://192.168.56.104/1200KB.txt,2,0,0
1680790948540,41,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,3,3,http://192.168.56.104/1200KB.txt,2,0,0
1680790948780,81,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,3,3,http://192.168.56.104/1200KB.txt,3,0,0
1680790948740,164,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,3,3,http://192.168.56.104/1000KB.txt,3,0,0
1680790949021,31,HTTP Request 1 Small,200,OK,Thread Group 1-1,text,true,,1024314,127,3,3,http://192.168.56.104/1000KB.txt,1,0,0
1680790949261,119,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,4,4,http://192.168.56.104/1200KB.txt,3,0,0
1680790949302,99,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024315,127,4,4,http://192.168.56.104/1000KB.txt,3,0,2
1680790949221,204,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,4,4,http://192.168.56.104/1100KB.txt,3,0,0
1680790949500,35,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,4,4,http://192.168.56.104/1100KB.txt,1,0,0
1680790949901,97,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,4,4,http://192.168.56.104/1200KB.txt,4,0,0
1680790949941,92,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,4,4,http://192.168.56.104/1000KB.txt,16,0,0
1680790949861,210,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,4,4,http://192.168.56.104/1000KB.txt,2,0,0
1680790950141,38,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,4,4,http://192.168.56.104/1200KB.txt,1,0,0
1680790950301,48,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024315,127,5,5,http://192.168.56.104/1000KB.txt,4,0,2
1680790950540,100,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,11,0,0
1680790950581,84,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,16,0,0
1680790950500,165,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,5,5,http://192.168.56.104/1000KB.txt,1,0,0
1680790950780,56,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,5,5,http://192.168.56.104/1200KB.txt,1,0,0
1680790951101,42,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,5,5,http://192.168.56.104/1200KB.txt,1,0,0
1680790951302,157,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024315,127,6,6,http://192.168.56.104/1000KB.txt,5,0,2
1680790951340,158,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,5,0,0
1680790951381,121,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,2,0,0
1680790951300,302,HTTP Request 5 Small,200,OK,Thread Group 1-2,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,2,0,0
1680790951581,49,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,4,0,0
1680790951901,52,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,6,6,http://192.168.56.104/1200KB.txt,2,0,0
1680790952260,114,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,5,0,0
1680790952261,144,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,7,7,http://192.168.56.104/1000KB.txt,8,0,0
1680790952300,112,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,6,0,0
1680790952341,97,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,28,0,0
1680790952301,143,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075516,127,7,7,http://192.168.56.104/1050KB.txt,20,0,10
1680790952540,37,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,7,7,http://192.168.56.104/1100KB.txt,1,0,0
1680790952861,68,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,7,7,http://192.168.56.104/1050KB.txt,4,0,0
1680790953303,51,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229116,127,8,8,http://192.168.56.104/1200KB.txt,6,0,2
1680790953380,156,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,8,8,http://192.168.56.104/1150KB.txt,3,0,0
1680790953380,162,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,8,8,http://192.168.56.104/1100KB.txt,2,0,0
1680790953420,130,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,8,8,http://192.168.56.104/1100KB.txt,11,0,0
1680790953420,139,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,8,8,http://192.168.56.104/1150KB.txt,13,0,0
1680790953462,106,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,8,8,http://192.168.56.104/1000KB.txt,6,0,0
1680790953660,46,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,8,8,http://192.168.56.104/1150KB.txt,1,0,0
1680790953980,44,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,8,8,http://192.168.56.104/1200KB.txt,1,0,0
1680790954304,57,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024315,127,9,9,http://192.168.56.104/1000KB.txt,7,0,2
1680790954582,55,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,9,9,http://192.168.56.104/1100KB.txt,3,0,0
1680790954660,121,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,9,9,http://192.168.56.104/1000KB.txt,8,0,0
1680790954701,133,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,9,9,http://192.168.56.104/1050KB.txt,7,0,0
1680790954660,175,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,9,9,http://192.168.56.104/1100KB.txt,2,0,0
1680790954701,151,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,9,9,http://192.168.56.104/1200KB.txt,3,0,0
1680790954741,122,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,9,9,http://192.168.56.104/1200KB.txt,26,0,0
1680790954940,53,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,9,9,http://192.168.56.104/1100KB.txt,2,0,0
1680790955261,68,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,10,10,http://192.168.56.104/1150KB.txt,3,0,0
1680790955303,98,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075516,127,10,10,http://192.168.56.104/1100KB.txt,27,0,8
1680790955742,43,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,1,0,0
1680790956021,48,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,10,10,http://192.168.56.104/1200KB.txt,1,0,0
1680790956100,258,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,11,11,http://192.168.56.104/1100KB.txt,1,0,0
1680790956101,270,HTTP Request 2 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,5,0,0
1680790956140,242,HTTP Request 1 Small,200,OK,Thread Group 1-3,text,true,,1024314,127,11,11,http://192.168.56.104/1000KB.txt,6,0,0
1680790956182,202,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,7,0,0
1680790956141,254,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,14,0,0
1680790956380,46,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,11,11,http://192.168.56.104/1150KB.txt,7,0,0
1680790956303,147,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075516,127,11,11,http://192.168.56.104/1100KB.txt,4,0,2
1680790956860,73,HTTP Request 5 Small,200,OK,Thread Group 1-5,text,true,,1229115,127,11,11,http://192.168.56.104/1200KB.txt,2,0,0
1680790956903,64,HTTP Request 2 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,11,11,http://192.168.56.104/1050KB.txt,4,0,0
1680790957304,45,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024315,127,12,12,http://192.168.56.104/1000KB.txt,4,0,2
1680790957342,42,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,2,0,0
1680790957621,41,HTTP Request 3 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,1,0,0
1680790957861,156,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,8,0,0
1680790957900,131,HTTP Request 3 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,9,0,0
1680790957941,133,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,12,12,http://192.168.56.104/1000KB.txt,14,0,0
1680790957900,176,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,12,0,0
1680790957860,217,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,12,12,http://192.168.56.104/1050KB.txt,6,0,0
1680790958063,48,HTTP Request 3 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,12,12,http://192.168.56.104/1100KB.txt,5,0,0
1680790958140,44,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,12,12,http://192.168.56.104/1150KB.txt,2,0,0
1680790958305,81,HTTP Request 3 Small,200,OK,Thread Group 1-13,text,true,,1075516,127,13,13,http://192.168.56.104/1100KB.txt,8,0,3
1680790958620,77,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,2,0,0
1680790958662,82,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,13,13,http://192.168.56.104/1150KB.txt,2,0,0
1680790959223,51,HTTP Request 5 Small,200,OK,Thread Group 1-12,text,true,,1229115,127,13,13,http://192.168.56.104/1200KB.txt,2,0,0
1680790959263,65,HTTP Request 5 Small,200,OK,Thread Group 1-9,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,2,0,0
1680790959305,64,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075516,127,14,14,http://192.168.56.104/1050KB.txt,11,0,8
1680790959541,62,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,14,14,http://192.168.56.104/1050KB.txt,4,0,0
1680790959781,67,HTTP Request 5 Small,200,OK,Thread Group 1-6,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,3,0,0
1680790959780,87,HTTP Request 1 Small,200,OK,Thread Group 1-2,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,2,0,0
1680790959820,127,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,6,0,0
1680790959820,142,HTTP Request 5 Small,200,OK,Thread Group 1-7,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,5,0,0
1680790959861,113,HTTP Request 5 Small,200,OK,Thread Group 1-4,text,true,,1229115,127,14,14,http://192.168.56.104/1200KB.txt,9,0,0
1680790959982,34,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024314,127,14,14,http://192.168.56.104/1000KB.txt,2,0,0
1680790960060,69,HTTP Request 3 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,14,14,http://192.168.56.104/1100KB.txt,2,0,0
1680790960304,70,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1075516,127,15,15,http://192.168.56.104/1100KB.txt,9,0,4
1680790960384,71,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,15,15,http://192.168.56.104/1200KB.txt,1,0,0
1680790960701,87,HTTP Request 1 Small,200,OK,Thread Group 1-5,text,true,,1024314,127,15,15,http://192.168.56.104/1000KB.txt,2,0,0
1680790960743,87,HTTP Request 1 Small,200,OK,Thread Group 1-10,text,true,,1024314,127,15,15,http://192.168.56.104/1000KB.txt,10,0,0
1680790961304,68,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,2,0,0
1680790961303,86,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1075516,127,16,16,http://192.168.56.104/1050KB.txt,4,0,2
1680790961502,37,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,2,0,0
1680790961545,68,HTTP Request 1 Small,200,OK,Thread Group 1-14,text,true,,1024314,127,16,16,http://192.168.56.104/1000KB.txt,1,0,0
1680790961782,61,HTTP Request 5 Small,200,OK,Thread Group 1-8,text,true,,1229115,127,16,16,http://192.168.56.104/1200KB.txt,3,0,0
1680790962021,248,HTTP Request 4 Small,200,OK,Thread Group 1-6,text,true,,1177915,127,16,16,http://192.168.56.104/1150KB.txt,1,0,0
1680790962061,220,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,16,16,http://192.168.56.104/1100KB.txt,8,0,0
1680790962021,288,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,3,0,0
1680790962102,214,HTTP Request 4 Small,200,OK,Thread Group 1-4,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,11,0,0
1680790962223,110,HTTP Request 2 Small,200,OK,Thread Group 1-11,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,2,0,0
1680790962061,277,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,12,0,0
1680790962301,75,HTTP Request 5 Small,200,OK,Thread Group 1-1,text,true,,1229115,127,17,17,http://192.168.56.104/1200KB.txt,12,0,0
1680790962306,92,HTTP Request 4 Small,200,OK,Thread Group 1-17,text,true,,1177916,127,17,17,http://192.168.56.104/1150KB.txt,17,0,11
1680790962704,37,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,1,0,0
1680790962785,56,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,17,17,http://192.168.56.104/1050KB.txt,1,0,0
1680790963101,145,HTTP Request 4 Small,200,OK,Thread Group 1-5,text,true,,1177915,127,17,17,http://192.168.56.104/1150KB.txt,1,0,0
1680790963143,124,HTTP Request 3 Small,200,OK,Thread Group 1-10,text,true,,1075515,127,17,17,http://192.168.56.104/1100KB.txt,4,0,0
1680790963306,46,HTTP Request 5 Small,200,OK,Thread Group 1-18,text,true,,1229116,127,18,18,http://192.168.56.104/1200KB.txt,3,0,1
1680790964063,165,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,18,18,http://192.168.56.104/1000KB.txt,2,0,0
1680790963865,583,HTTP Request 3 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,3,0,0
1680790964306,198,HTTP Request 2 Small,200,OK,Thread Group 1-19,text,true,,1075516,127,19,19,http://192.168.56.104/1050KB.txt,4,0,2
1680790963865,645,HTTP Request 3 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,8,0,0
1680790964105,585,HTTP Request 4 Small,200,OK,Thread Group 1-14,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,1,0,0
1680790964342,431,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,3,0,0
1680790964582,197,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,16,0,0
1680790964622,225,HTTP Request 4 Small,200,OK,Thread Group 1-7,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,8,0,0
1680790964781,97,HTTP Request 4 Small,200,OK,Thread Group 1-3,text,true,,1177915,127,19,19,http://192.168.56.104/1150KB.txt,8,0,0
1680790964742,158,HTTP Request 3 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,19,19,http://192.168.56.104/1100KB.txt,10,0,0
1680790964824,82,HTTP Request 2 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,12,0,0
1680790964943,76,HTTP Request 5 Small,200,OK,Thread Group 1-11,text,true,,1229115,127,19,19,http://192.168.56.104/1200KB.txt,2,0,0
1680790965021,80,HTTP Request 2 Small,200,OK,Thread Group 1-1,text,true,,1075515,127,19,19,http://192.168.56.104/1050KB.txt,1,0,0
1680790965026,97,HTTP Request 1 Small,200,OK,Thread Group 1-17,text,true,,1024314,127,19,19,http://192.168.56.104/1000KB.txt,1,0,0
1680790965306,79,HTTP Request 4 Small,200,OK,Thread Group 1-20,text,true,,1177916,127,20,20,http://192.168.56.104/1150KB.txt,9,0,4
1680790965424,89,HTTP Request 3 Small,200,OK,Thread Group 1-15,text,true,,1075515,127,20,20,http://192.168.56.104/1100KB.txt,2,0,0
1680790965505,77,HTTP Request 5 Small,200,OK,Thread Group 1-13,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,3,0,0
1680790965822,33,HTTP Request 2 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,20,20,http://192.168.56.104/1050KB.txt,1,0,0
1680790965863,64,HTTP Request 5 Small,200,OK,Thread Group 1-10,text,true,,1229115,127,20,20,http://192.168.56.104/1200KB.txt,2,0,0
1680790966186,37,HTTP Request 1 Small,200,OK,Thread Group 1-18,text,true,,1024314,127,20,20,http://192.168.56.104/1000KB.txt,1,0,0
1680790966305,40,HTTP Request 1 Small,200,OK,Thread Group 1-21,text,true,,1024315,127,21,21,http://192.168.56.104/1000KB.txt,4,0,2
1680790966943,44,HTTP Request 3 Small,200,OK,Thread Group 1-9,text,true,,1075515,127,21,21,http://192.168.56.104/1100KB.txt,3,0,0
1680790966904,126,HTTP Request 1 Small,200,OK,Thread Group 1-12,text,true,,1024314,127,21,21,http://192.168.56.104/1000KB.txt,5,0,0
1680790966904,136,HTTP Request 2 Small,200,OK,Thread Group 1-16,text,true,,1075515,127,21,21,http://192.168.56.104/1050KB.txt,2,0,0
1680790967145,194,HTTP Request 2 Small,200,OK,Thread Group 1-14,text,true,,1075515,127,22,22,http://192.168.56.104/1050KB.txt,2,0,0
1680790967303,85,HTTP Request 1 Small,200,OK,Thread Group 1-22,text,true,,1024315,127,22,22,http://192.168.56.104/1000KB.txt,6,0,2
1680790967344,77,HTTP Request 1 Small,200,OK,Thread Group 1-19,text,true,,1024314,127,22,22,http://192.168.56.104/1000KB.txt,3,0,0
1680790967381,60,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,22,22,http://192.168.56.104/1050KB.txt,1,0,0
1680790967621,85,HTTP Request 3 Small,200,OK,Thread Group 1-6,text,true,,1075515,127,22,22,http://192.168.56.104/1100KB.txt,1,0,0
1680790967661,49,HTTP Request 2 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,22,22,http://192.168.56.104/1050KB.txt,1,0,0
1680790967780,77,HTTP Request 2 Small,200,OK,Thread Group 1-2,text,true,,1075515,127,22,22,http://192.168.56.104/1050KB.txt,2,0,0
1680790967820,38,HTTP Request 2 Small,200,OK,Thread Group 1-3,text,true,,1075515,127,22,22,http://192.168.56.104/1050KB.txt,2,0,0
1680790967861,62,HTTP Request 3 Small,200,OK,Thread Group 1-4,text,true,,1075515,127,22,22,http://192.168.56.104/1100KB.txt,2,0,0
1680790967983,53,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024314,127,22,22,http://192.168.56.104/1000KB.txt,1,0,0
1680790968060,126,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,22,22,http://192.168.56.104/1150KB.txt,1,0,0
1680790968065,163,HTTP Request 2 Small,200,OK,Thread Group 1-17,text,true,,1075515,127,22,22,http://192.168.56.104/1050KB.txt,3,0,0
1680790968304,79,HTTP Request 1 Small,200,OK,Thread Group 1-23,text,true,,1024315,127,23,23,http://192.168.56.104/1000KB.txt,10,0,3
1680790968505,64,HTTP Request 1 Small,200,OK,Thread Group 1-20,text,true,,1024314,127,23,23,http://192.168.56.104/1000KB.txt,3,0,0
1680790968622,67,HTTP Request 2 Small,200,OK,Thread Group 1-15,text,true,,1075515,127,23,23,http://192.168.56.104/1050KB.txt,1,0,0
1680790968704,59,HTTP Request 4 Small,200,OK,Thread Group 1-13,text,true,,1177915,127,23,23,http://192.168.56.104/1150KB.txt,2,0,0
1680790969020,49,HTTP Request 3 Small,200,OK,Thread Group 1-5,text,true,,1075515,127,23,23,http://192.168.56.104/1100KB.txt,2,0,0
1680790969062,53,HTTP Request 4 Small,200,OK,Thread Group 1-10,text,true,,1177915,127,23,23,http://192.168.56.104/1150KB.txt,2,0,0
1680790969304,41,HTTP Request 2 Small,200,OK,Thread Group 1-24,text,true,,1075516,127,24,24,http://192.168.56.104/1050KB.txt,3,0,1
1680790969384,44,HTTP Request 5 Small,200,OK,Thread Group 1-18,text,true,,1229115,127,24,24,http://192.168.56.104/1200KB.txt,2,0,0
1680790969664,37,HTTP Request 1 Small,200,OK,Thread Group 1-21,text,true,,1024314,127,24,24,http://192.168.56.104/1000KB.txt,1,0,0
1680790970303,83,HTTP Request 1 Small,200,OK,Thread Group 1-9,text,true,,1024314,127,25,25,http://192.168.56.104/1000KB.txt,4,0,0
1680790970304,114,HTTP Request 2 Small,200,OK,Thread Group 1-25,text,true,,1075516,127,25,25,http://192.168.56.104/1050KB.txt,25,0,5
1680790970264,170,HTTP Request 2 Small,200,OK,Thread Group 1-12,text,true,,1075515,127,25,25,http://192.168.56.104/1050KB.txt,6,0,0
1680790970263,177,HTTP Request 4 Small,200,OK,Thread Group 1-16,text,true,,1177915,127,25,25,http://192.168.56.104/1150KB.txt,4,0,0
1680790970665,68,HTTP Request 5 Small,200,OK,Thread Group 1-14,text,true,,1229115,127,25,25,http://192.168.56.104/1200KB.txt,3,0,0
1680790970823,38,HTTP Request 1 Small,200,OK,Thread Group 1-22,text,true,,1024314,127,25,25,http://192.168.56.104/1000KB.txt,1,0,0
1680790970864,67,HTTP Request 2 Small,200,OK,Thread Group 1-19,text,true,,1075515,127,25,25,http://192.168.56.104/1050KB.txt,2,0,0
1680790970902,56,HTTP Request 2 Small,200,OK,Thread Group 1-8,text,true,,1075515,127,25,25,http://192.168.56.104/1050KB.txt,5,0,0
1680790971140,72,HTTP Request 1 Small,200,OK,Thread Group 1-6,text,true,,1024314,127,25,25,http://192.168.56.104/1000KB.txt,2,0,0
1680790971180,46,HTTP Request 3 Small,200,OK,Thread Group 1-7,text,true,,1075515,127,25,25,http://192.168.56.104/1100KB.txt,3,0,0
1680790971300,101,HTTP Request 4 Small,200,OK,Thread Group 1-2,text,true,,1177915,127,26,26,http://192.168.56.104/1150KB.txt,2,0,0
1680790971382,67,HTTP Request 1 Small,200,OK,Thread Group 1-4,text,true,,1024314,127,26,26,http://192.168.56.104/1000KB.txt,11,0,0
1680790971340,110,HTTP Request 5 Small,200,OK,Thread Group 1-3,text,true,,1229115,127,26,26,http://192.168.56.104/1200KB.txt,3,0,0
1680790971304,150,HTTP Request 1 Small,200,OK,Thread Group 1-26,text,true,,1024315,127,26,26,http://192.168.56.104/1000KB.txt,12,0,3
1680790971503,52,HTTP Request 1 Small,200,OK,Thread Group 1-11,text,true,,1024314,127,26,26,http://192.168.56.104/1000KB.txt,1,0,0
1680790971580,111,HTTP Request 4 Small,200,OK,Thread Group 1-1,text,true,,1177915,127,26,26,http://192.168.56.104/1150KB.txt,1,0,0
1680790971584,145,HTTP Request 3 Small,200,OK,Thread Group 1-17,text,true,,1075515,127,26,26,http://192.168.56.104/1100KB.txt,5,0,0
1680790971982,40,HTTP Request 1 Small,200,OK,Thread Group 1-23,text,true,,1024314,127,26,26,http://192.168.56.104/1000KB.txt,2,0,0
1680790972185,57,HTTP Request 1 Small,200,OK,Thread Group 1-20,text,true,,1024314,127,26,26,http://192.168.56.104/1000KB.txt,3,0,0
1680790972303,77,HTTP Request 4 Small,200,OK,Thread Group 1-15,text,true,,1177915,127,27,27,http://192.168.56.104/1150KB.txt,6,0,0
1680790972384,150,HTTP Request 2 Small,200,OK,Thread Group 1-13,text,true,,1075515,127,27,27,http://192.168.56.104/1050KB.txt,4,0,0
